SignId,Id,X,Y,Z,Retro,Normalized_retro,Angle,Distance,UTC,R,G,B,H,S,B,pX,pY,
11,2921809,33.7782608,-84.3993778,286.795,0.83,64811.3170.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.556
11,2921810,33.7782609,-84.3993779,286.721,0.83,64811.3170.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.646
11,2921811,33.7782608,-84.3993778,286.644,0.82,64811.3170.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.739
11,2921812,33.7782607,-84.3993776,286.566,0.82,64811.3170.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.833
11,2921813,33.7782608,-84.3993777,286.492,0.81,64811.3170.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.923
11,2921938,33.7782609,-84.3993780,287.170,0.81,64811.3300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.103
11,2921939,33.7782609,-84.3993779,287.096,0.80,64811.3300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.192
11,2921940,33.7782609,-84.3993780,287.021,0.82,64811.3300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.283
11,2921941,33.7782608,-84.3993778,286.945,0.82,64811.3300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.375
11,2921942,33.7782608,-84.3993779,286.871,0.83,64811.3300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.464
11,2921943,33.7782609,-84.3993780,286.797,0.83,64811.3300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.554
11,2921944,33.7782609,-84.3993779,286.721,0.83,64811.3300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.646
11,2921945,33.7782608,-84.3993779,286.646,0.82,64811.3300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.736
11,2921946,33.7782608,-84.3993779,286.570,0.82,64811.3300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.828
11,2921947,33.7782609,-84.3993781,286.497,0.81,64811.3300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.917
11,2922072,33.7782609,-84.3993780,287.171,0.80,64811.3430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.102
11,2922073,33.7782608,-84.3993779,287.097,0.80,64811.3430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.191
11,2922074,33.7782608,-84.3993779,287.022,0.82,64811.3430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.282
11,2922075,33.7782608,-84.3993779,286.947,0.83,64811.3430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.372
11,2922076,33.7782608,-84.3993779,286.873,0.83,64811.3430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.462
11,2922077,33.7782608,-84.3993778,286.798,0.83,64811.3430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.553
11,2922078,33.7782608,-84.3993778,286.722,0.83,64811.3430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.644
11,2922079,33.7782608,-84.3993778,286.647,0.82,64811.3430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.735
11,2922080,33.7782608,-84.3993780,286.573,0.82,64811.3430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.825
11,2922081,33.7782607,-84.3993778,286.496,0.82,64811.3430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.918
11,2922206,33.7782608,-84.3993780,287.171,0.80,64811.3560.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.102
11,2922207,33.7782608,-84.3993779,287.096,0.81,64811.3560.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.192
11,2922208,33.7782608,-84.3993779,287.022,0.82,64811.3560.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.282
11,2922209,33.7782608,-84.3993779,286.947,0.83,64811.3560.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.372
11,2922210,33.7782608,-84.3993779,286.872,0.83,64811.3560.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.463
11,2922211,33.7782608,-84.3993779,286.798,0.83,64811.3560.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.553
11,2922212,33.7782607,-84.3993778,286.722,0.83,64811.3560.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.644
11,2922213,33.7782607,-84.3993779,286.648,0.82,64811.3570.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.734
11,2922214,33.7782607,-84.3993778,286.572,0.82,64811.3570.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.826
11,2922215,33.7782607,-84.3993778,286.497,0.81,64811.3570.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.917
11,2922339,33.7782608,-84.3993780,287.171,0.80,64811.3700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.102
11,2922340,33.7782608,-84.3993781,287.097,0.80,64811.3700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.191
11,2922341,33.7782608,-84.3993780,287.023,0.81,64811.3700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.281
11,2922342,33.7782608,-84.3993780,286.948,0.83,64811.3700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.371
11,2922343,33.7782608,-84.3993780,286.874,0.83,64811.3700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.461
11,2922344,33.7782608,-84.3993780,286.799,0.83,64811.3700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.551
11,2922345,33.7782607,-84.3993780,286.724,0.83,64811.3700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.642
11,2922346,33.7782607,-84.3993779,286.649,0.82,64811.3700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.733
11,2922347,33.7782607,-84.3993780,286.575,0.82,64811.3700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.822
11,2922348,33.7782607,-84.3993780,286.500,0.81,64811.3700.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.913
11,2922473,33.7782608,-84.3993781,287.172,0.80,64811.3830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.100
11,2922474,33.7782608,-84.3993780,287.098,0.80,64811.3830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.190
11,2922475,33.7782607,-84.3993780,287.024,0.81,64811.3830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.279
11,2922476,33.7782607,-84.3993780,286.949,0.83,64811.3830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.370
11,2922477,33.7782608,-84.3993780,286.875,0.83,64811.3830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.459
11,2922478,33.7782607,-84.3993780,286.801,0.83,64811.3830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.549
11,2922479,33.7782607,-84.3993779,286.726,0.82,64811.3830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.640
11,2922480,33.7782608,-84.3993782,286.654,0.82,64811.3830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.727
11,2922481,33.7782607,-84.3993779,286.577,0.82,64811.3830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.820
11,2922482,33.7782607,-84.3993781,286.503,0.81,64811.3830.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.909
11,2922607,33.7782608,-84.3993782,287.171,0.80,64811.3960.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.102
11,2922608,33.7782607,-84.3993780,287.097,0.80,64811.3960.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.191
11,2922609,33.7782607,-84.3993779,287.023,0.81,64811.3960.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.281
11,2922610,33.7782607,-84.3993780,286.949,0.83,64811.3960.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.370
11,2922611,33.7782608,-84.3993783,286.877,0.82,64811.3960.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.457
11,2922612,33.7782606,-84.3993779,286.800,0.83,64811.3960.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.550
11,2922613,33.7782607,-84.3993780,286.727,0.82,64811.3960.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.638
11,2922614,33.7782607,-84.3993780,286.652,0.82,64811.3960.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.729
11,2922615,33.7782606,-84.3993780,286.577,0.81,64811.3960.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.820
11,2922616,33.7782607,-84.3993780,286.503,0.81,64811.3970.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.909
11,2922617,33.7782606,-84.3993780,286.428,0.64,64811.3970.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,1.000
11,2922741,33.7782608,-84.3993781,287.171,0.80,64811.4100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.102
11,2922742,33.7782609,-84.3993783,287.098,0.80,64811.4100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.190
11,2922743,33.7782609,-84.3993782,287.024,0.82,64811.4100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.279
11,2922744,33.7782607,-84.3993780,286.950,0.82,64811.4100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.369
11,2922745,33.7782607,-84.3993780,286.876,0.82,64811.4100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.458
11,2922746,33.7782607,-84.3993780,286.802,0.82,64811.4100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.548
11,2922747,33.7782607,-84.3993780,286.728,0.82,64811.4100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.637
11,2922748,33.7782607,-84.3993780,286.653,0.82,64811.4100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.728
11,2922749,33.7782607,-84.3993780,286.579,0.82,64811.4100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.817
11,2922750,33.7782607,-84.3993780,286.505,0.82,64811.4100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.907
11,2922751,33.7782607,-84.3993780,286.430,0.71,64811.4100.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.998
11,2922873,33.7782609,-84.3993780,287.172,0.80,64811.4230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.100
11,2922874,33.7782608,-84.3993779,287.098,0.81,64811.4230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.190
11,2922875,33.7782608,-84.3993779,287.024,0.82,64811.4230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.279
11,2922876,33.7782609,-84.3993781,286.952,0.82,64811.4230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.366
11,2922877,33.7782609,-84.3993780,286.878,0.82,64811.4230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.456
11,2922878,33.7782608,-84.3993779,286.804,0.82,64811.4230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.545
11,2922879,33.7782608,-84.3993779,286.729,0.81,64811.4230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.636
11,2922880,33.7782609,-84.3993780,286.656,0.82,64811.4230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.724
11,2922881,33.7782608,-84.3993778,286.580,0.82,64811.4230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.816
11,2922882,33.7782608,-84.3993779,286.507,0.81,64811.4230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.904
11,2922883,33.7782608,-84.3993779,286.433,0.72,64811.4230.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.994
11,2923006,33.7782609,-84.3993777,287.171,0.80,64811.4360.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.102
11,2923007,33.7782610,-84.3993779,287.098,0.80,64811.4360.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.190
11,2923008,33.7782609,-84.3993778,287.024,0.81,64811.4360.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.279
11,2923009,33.7782609,-84.3993778,286.951,0.83,64811.4360.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.368
11,2923010,33.7782609,-84.3993777,286.876,0.82,64811.4360.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.458
11,2923011,33.7782609,-84.3993778,286.803,0.82,64811.4360.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.547
11,2923012,33.7782609,-84.3993777,286.729,0.82,64811.4360.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.636
11,2923013,33.7782609,-84.3993778,286.656,0.81,64811.4360.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.724
11,2923014,33.7782609,-84.3993777,286.581,0.82,64811.4360.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.815
11,2923015,33.7782609,-84.3993778,286.507,0.81,64811.4360.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.904
11,2923016,33.7782609,-84.3993778,286.433,0.74,64811.4370.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.994
11,2923139,33.7782611,-84.3993779,287.171,0.80,64811.4500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.102
11,2923140,33.7782610,-84.3993777,287.098,0.80,64811.4500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.190
11,2923141,33.7782610,-84.3993777,287.024,0.81,64811.4500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.279
11,2923142,33.7782610,-84.3993777,286.951,0.82,64811.4500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.368
11,2923143,33.7782610,-84.3993777,286.877,0.82,64811.4500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.457
11,2923144,33.7782610,-84.3993777,286.804,0.82,64811.4500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.545
11,2923145,33.7782609,-84.3993777,286.730,0.82,64811.4500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.635
11,2923146,33.7782610,-84.3993778,286.657,0.82,64811.4500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.723
11,2923147,33.7782610,-84.3993777,286.583,0.82,64811.4500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.813
11,2923148,33.7782609,-84.3993777,286.508,0.81,64811.4500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.903
11,2923149,33.7782610,-84.3993778,286.435,0.74,64811.4500.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.992
11,2923272,33.7782612,-84.3993778,287.172,0.80,64811.4630.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.100
11,2923273,33.7782612,-84.3993778,287.099,0.80,64811.4630.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.189
11,2923274,33.7782611,-84.3993777,287.025,0.81,64811.4630.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.278
11,2923275,33.7782610,-84.3993775,286.951,0.82,64811.4630.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.368
11,2923276,33.7782611,-84.3993777,286.879,0.82,64811.4630.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.455
11,2923277,33.7782610,-84.3993776,286.805,0.82,64811.4630.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.544
11,2923278,33.7782612,-84.3993779,286.734,0.82,64811.4630.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.630
11,2923279,33.7782610,-84.3993776,286.658,0.82,64811.4630.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.722
11,2923280,33.7782611,-84.3993777,286.585,0.82,64811.4630.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.810
11,2923281,33.7782611,-84.3993778,286.512,0.81,64811.4630.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.898
11,2923282,33.7782611,-84.3993777,286.437,0.74,64811.4630.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.989
11,2923403,33.7782611,-84.3993774,287.170,0.80,64811.4760.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.103
11,2923404,33.7782612,-84.3993776,287.098,0.80,64811.4760.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.190
11,2923405,33.7782611,-84.3993774,287.024,0.81,64811.4760.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.279
11,2923406,33.7782612,-84.3993776,286.952,0.82,64811.4760.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.366
11,2923407,33.7782612,-84.3993776,286.879,0.82,64811.4760.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.455
11,2923408,33.7782612,-84.3993776,286.806,0.82,64811.4760.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.543
11,2923409,33.7782611,-84.3993776,286.732,0.82,64811.4760.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.632
11,2923410,33.7782611,-84.3993776,286.659,0.82,64811.4760.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.721
11,2923411,33.7782611,-84.3993775,286.584,0.82,64811.4760.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.811
11,2923412,33.7782611,-84.3993776,286.511,0.82,64811.4760.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.900
11,2923413,33.7782611,-84.3993775,286.437,0.75,64811.4760.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.989
11,2923536,33.7782613,-84.3993775,287.170,0.80,64811.4890.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.103
11,2923537,33.7782613,-84.3993775,287.098,0.80,64811.4890.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.190
11,2923538,33.7782612,-84.3993773,287.024,0.82,64811.4900.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.279
11,2923539,33.7782613,-84.3993775,286.952,0.82,64811.4900.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.366
11,2923540,33.7782613,-84.3993776,286.880,0.82,64811.4900.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.453
11,2923541,33.7782612,-84.3993775,286.806,0.81,64811.4900.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.543
11,2923542,33.7782612,-84.3993775,286.733,0.82,64811.4900.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.631
11,2923543,33.7782613,-84.3993775,286.660,0.82,64811.4900.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.719
11,2923544,33.7782612,-84.3993775,286.586,0.82,64811.4900.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.809
11,2923545,33.7782612,-84.3993774,286.512,0.81,64811.4900.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.898
11,2923546,33.7782612,-84.3993775,286.439,0.75,64811.4900.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.987
11,2923669,33.7782614,-84.3993775,287.171,0.80,64811.5030.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.102
11,2923670,33.7782614,-84.3993775,287.099,0.80,64811.5030.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.189
11,2923671,33.7782614,-84.3993775,287.026,0.81,64811.5030.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.277
11,2923672,33.7782614,-84.3993775,286.953,0.82,64811.5030.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.365
11,2923673,33.7782614,-84.3993775,286.881,0.81,64811.5030.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.452
11,2923674,33.7782613,-84.3993774,286.808,0.81,64811.5030.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.541
11,2923675,33.7782614,-84.3993775,286.735,0.82,64811.5030.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.629
11,2923676,33.7782613,-84.3993774,286.661,0.82,64811.5030.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.718
11,2923677,33.7782613,-84.3993774,286.589,0.81,64811.5030.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.805
11,2923678,33.7782613,-84.3993775,286.516,0.81,64811.5030.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.894
11,2923679,33.7782614,-84.3993775,286.443,0.74,64811.5030.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.982
11,2923802,33.7782614,-84.3993773,287.170,0.79,64811.5160.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.103
11,2923803,33.7782616,-84.3993776,287.098,0.80,64811.5160.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.190
11,2923804,33.7782614,-84.3993774,287.025,0.81,64811.5160.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.278
11,2923805,33.7782615,-84.3993774,286.953,0.82,64811.5160.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.365
11,2923806,33.7782613,-84.3993772,286.879,0.82,64811.5160.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.455
11,2923807,33.7782614,-84.3993773,286.807,0.82,64811.5160.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.542
11,2923808,33.7782615,-84.3993774,286.736,0.82,64811.5160.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.628
11,2923809,33.7782614,-84.3993773,286.661,0.82,64811.5160.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.718
11,2923810,33.7782614,-84.3993773,286.588,0.81,64811.5160.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.807
11,2923811,33.7782614,-84.3993773,286.516,0.81,64811.5160.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.894
11,2923812,33.7782614,-84.3993774,286.443,0.74,64811.5160.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.982
11,2923936,33.7782616,-84.3993775,287.170,0.77,64811.5290.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.103
11,2923937,33.7782616,-84.3993774,287.098,0.80,64811.5290.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.190
11,2923938,33.7782615,-84.3993772,287.025,0.81,64811.5290.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.278
11,2923939,33.7782615,-84.3993773,286.953,0.81,64811.5290.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.365
11,2923940,33.7782616,-84.3993774,286.882,0.82,64811.5300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.451
11,2923941,33.7782615,-84.3993772,286.808,0.82,64811.5300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.541
11,2923942,33.7782615,-84.3993773,286.736,0.82,64811.5300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.628
11,2923943,33.7782615,-84.3993773,286.663,0.82,64811.5300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.716
11,2923944,33.7782615,-84.3993772,286.590,0.82,64811.5300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.804
11,2923945,33.7782615,-84.3993773,286.518,0.81,64811.5300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.891
11,2923946,33.7782615,-84.3993773,286.445,0.72,64811.5300.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.979
11,2924070,33.7782617,-84.3993773,287.171,0.77,64811.5430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.102
11,2924071,33.7782616,-84.3993772,287.099,0.80,64811.5430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.189
11,2924072,33.7782616,-84.3993772,287.026,0.80,64811.5430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.277
11,2924073,33.7782616,-84.3993773,286.955,0.81,64811.5430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.363
11,2924074,33.7782616,-84.3993772,286.882,0.82,64811.5430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.451
11,2924075,33.7782616,-84.3993771,286.809,0.82,64811.5430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.539
11,2924076,33.7782616,-84.3993773,286.738,0.82,64811.5430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.625
11,2924077,33.7782616,-84.3993772,286.665,0.82,64811.5430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.713
11,2924078,33.7782616,-84.3993772,286.592,0.81,64811.5430.000,0.000,0.00000,-1,-1,-1,-1.0,-1.000,-1.000,inf,0.802
